sa2_type,timestamp,pop_scaled
Recreational,2020-04-03T19:00:00Z,0.18030439646351823
Recreational,2020-04-03T20:00:00Z,0.13351175364964646
Recreational,2020-04-03T21:00:00Z,-0.04062795505007896
Recreational,2020-04-03T22:00:00Z,-0.1839674431634584
Recreational,2020-04-03T23:00:00Z,-0.2941374629530806
Recreational,2020-04-04T00:00:00Z,-0.08682828592959795
Recreational,2020-04-04T01:00:00Z,-0.11762850651594395
Recreational,2020-04-04T02:00:00Z,-0.10696689169759341
Recreational,2020-04-04T03:00:00Z,-0.031150964100434046
Recreational,2020-04-04T04:00:00Z,-0.05839731308066319
Recreational,2020-04-04T05:00:00Z,-0.05780500114631038
Recreational,2020-04-04T06:00:00Z,-0.05958193694936881
Recreational,2020-04-04T07:00:00Z,0.01327243097602652
Recreational,2020-04-04T08:00:00Z,0.1370656252557633
Recreational,2020-04-04T09:00:00Z,0.3266054442486617
Recreational,2020-04-04T10:00:00Z,0.5191068229133241
Recreational,2020-04-04T11:00:00Z,0.584261135692133
Recreational,2020-04-04T12:00:00Z,0.47172186816509953
Recreational,2020-04-04T13:00:00Z,0.384059701880884
Recreational,2020-04-04T14:00:00Z,0.396498252502293
Recreational,2020-04-04T15:00:00Z,0.3171284532990168
Recreational,2020-04-04T16:00:00Z,0.3674749677190054
Recreational,2020-04-04T17:00:00Z,0.3017283430058438
Recreational,2020-04-04T18:00:00Z,0.23598171829268214
Recreational,2020-04-04T19:00:00Z,0.21169692898421705
Recreational,2020-04-04T20:00:00Z,0.14417336846799697
Recreational,2020-04-04T21:00:00Z,-0.019304725413377896
Recreational,2020-04-04T22:00:00Z,-0.10045146041971252
Recreational,2020-04-04T23:00:00Z,-0.1614595896580517
Recreational,2020-04-05T00:00:00Z,-0.08445903819218673
Recreational,2020-04-05T01:00:00Z,-0.10163608428841814
Recreational,2020-04-05T02:00:00Z,-0.048328010196665466
Recreational,2020-04-05T03:00:00Z,-0.023450908953847546
Recreational,2020-04-05T04:00:00Z,-0.02048934928208351
Recreational,2020-04-05T05:00:00Z,-0.025820156691258776
Recreational,2020-04-05T06:00:00Z,0.004387751960734407
Recreational,2020-04-05T07:00:00Z,0.113373147881651
Recreational,2020-04-05T08:00:00Z,0.2709281224194978
Recreational,2020-04-05T09:00:00Z,0.36984421545641666
Recreational,2020-04-05T10:00:00Z,0.47231418009945236
Recreational,2020-04-05T11:00:00Z,0.5368761809439083
Recreational,2020-04-05T12:00:00Z,0.47823729944298043
Recreational,2020-04-05T13:00:00Z,0.4047906195832323
Recreational,2020-04-05T14:00:00Z,0.36095953644112455
Recreational,2020-04-05T15:00:00Z,0.43203696856346147
Recreational,2020-04-05T16:00:00Z,0.4616525652811018
Recreational,2020-04-05T17:00:00Z,0.4575063817406322
Recreational,2020-04-05T18:00:00Z,0.3728057751281807
Recreational,2020-04-05T19:00:00Z,0.2940282878592573
Recreational,2020-04-05T20:00:00Z,0.20755074544374738
Recreational,2020-04-05T21:00:00Z,0.10804234047247573
Recreational,2020-04-05T22:00:00Z,-0.0749820472425418
Recreational,2020-04-05T23:00:00Z,-0.12532856166253045
Recreational,2020-04-06T00:00:00Z,-0.09393602914183165
Recreational,2020-04-06T01:00:00Z,-0.10045146041971252
Recreational,2020-04-06T02:00:00Z,-0.09156678140442041
Recreational,2020-04-06T03:00:00Z,-0.045366450524901424
Recreational,2020-04-06T04:00:00Z,-0.09215909333877322
Recreational,2020-04-06T05:00:00Z,-0.09630527687924287
Recreational,2020-04-06T06:00:00Z,-0.10815151556629903
Recreational,2020-04-06T07:00:00Z,-0.05247419373713512
Recreational,2020-04-06T08:00:00Z,0.16371966230163962
Recreational,2020-04-06T09:00:00Z,0.3159438294303112
Recreational,2020-04-06T10:00:00Z,0.4486217027253401
Recreational,2020-04-06T11:00:00Z,0.3449671142135987
Recreational,2020-04-06T12:00:00Z,0.30883608621807745
Recreational,2020-04-06T13:00:00Z,0.26855887468208656
Recreational,2020-04-06T14:00:00Z,0.23538940635832933
Recreational,2020-04-06T15:00:00Z,0.1755659009886958
Recreational,2020-04-06T16:00:00Z,0.1690504697108149
Recreational,2020-04-06T17:00:00Z,0.24190483763621023
Recreational,2020-04-06T18:00:00Z,0.15246573554893628
Recreational,2020-04-06T19:00:00Z,0.12048089109388468
Recreational,2020-04-06T20:00:00Z,-0.0039046151202048987
Recreational,2020-04-06T21:00:00Z,-0.14369023162746747
Recreational,2020-04-06T22:00:00Z,-0.2402370769269751
Recreational,2020-04-06T23:00:00Z,-0.2603756826949706
Recreational,2020-04-07T00:00:00Z,-0.1531672225771124
Recreational,2020-04-07T01:00:00Z,-0.13599017648088096
Recreational,2020-04-07T02:00:00Z,-0.14191329582440906
Recreational,2020-04-07T03:00:00Z,-0.12414393779382482
Recreational,2020-04-07T04:00:00Z,-0.1140746349098271
Recreational,2020-04-07T05:00:00Z,-0.14783641516793714
Recreational,2020-04-07T06:00:00Z,-0.13954404808699783
Recreational,2020-04-07T07:00:00Z,-0.089789845601362
Recreational,2020-04-07T08:00:00Z,0.10034228532588922
Recreational,2020-04-07T09:00:00Z,0.3485209858197156
Recreational,2020-04-07T10:00:00Z,0.427298473088639
Recreational,2020-04-07T11:00:00Z,0.39886750023970424
Recreational,2020-04-07T12:00:00Z,0.25138182858585517
Recreational,2020-04-07T13:00:00Z,0.14061949686188013
Recreational,2020-04-07T14:00:00Z,0.14239643266493857
Recreational,2020-04-07T15:00:00Z,0.15779654295811155
Recreational,2020-04-07T16:00:00Z,0.19688913062539684
Recreational,2020-04-07T17:00:00Z,0.1684581577764621
Recreational,2020-04-07T18:00:00Z,0.19925837836280808
Recreational,2020-04-07T19:00:00Z,0.17141971744822612
Recreational,2020-04-07T20:00:00Z,0.0896806705075387
Recreational,2020-04-07T21:00:00Z,-0.07202048757077777
Recreational,2020-04-07T22:00:00Z,-0.17093658060769662
Recreational,2020-04-07T23:00:00Z,-0.21002916827498191
Recreational,2020-04-08T00:00:00Z,-0.1217746900564136
Recreational,2020-04-08T01:00:00Z,-0.12295931392511922
Recreational,2020-04-08T02:00:00Z,-0.1377671122839394
Recreational,2020-04-08T03:00:00Z,-0.11466694684417991
Recreational,2020-04-08T04:00:00Z,-0.13599017648088096
Recreational,2020-04-08T05:00:00Z,-0.14783641516793714
Recreational,2020-04-08T06:00:00Z,-0.14072867195570343
Recreational,2020-04-08T07:00:00Z,-0.12532856166253045
Recreational,2020-04-08T08:00:00Z,-0.0015353673827936689
Recreational,2020-04-08T09:00:00Z,0.254935700191972
Recreational,2020-04-08T10:00:00Z,0.37754427060300316
Recreational,2020-04-08T11:00:00Z,0.38465201381523684
Recreational,2020-04-08T12:00:00Z,0.3212746368394864
Recreational,2020-04-08T13:00:00Z,0.23598171829268214
Recreational,2020-04-08T14:00:00Z,0.17497358905434296
Recreational,2020-04-08T15:00:00Z,0.1767505248574014
Recreational,2020-04-08T16:00:00Z,0.20755074544374738
Recreational,2020-04-08T17:00:00Z,0.24427408537362144
Recreational,2020-04-08T18:00:00Z,0.20399687383763054
Recreational,2020-04-08T19:00:00Z,0.10034228532588922
Recreational,2020-04-08T20:00:00Z,-0.015158541872908242
Recreational,2020-04-08T21:00:00Z,-0.11644388264723833
Recreational,2020-04-08T22:00:00Z,-0.18041357155734153
Recreational,2020-04-08T23:00:00Z,-0.2165445995528628
Recreational,2020-04-09T00:00:00Z,-0.19462905798180893
Recreational,2020-04-09T01:00:00Z,-0.17804432381993032
Recreational,2020-04-09T02:00:00Z,-0.1762673880168719
Recreational,2020-04-09T03:00:00Z,-0.16264421352675731
Recreational,2020-04-09T04:00:00Z,-0.1845597550978112
Recreational,2020-04-09T05:00:00Z,-0.1750827641481663
Recreational,2020-04-09T06:00:00Z,-0.24201401273003353
Recreational,2020-04-09T07:00:00Z,-0.22839083823991896
Recreational,2020-04-09T08:00:00Z,-0.07202048757077777
Recreational,2020-04-09T09:00:00Z,0.09145760631059711
Recreational,2020-04-09T10:00:00Z,0.25078951665150234
Recreational,2020-04-09T11:00:00Z,0.21821236026209792
Recreational,2020-04-09T12:00:00Z,0.18622751580704633
Recreational,2020-04-09T13:00:00Z,0.10567309273506449
Recreational,2020-04-09T14:00:00Z,0.07724211988612974
Recreational,2020-04-09T15:00:00Z,0.006164687763792829
Recreational,2020-04-09T16:00:00Z,0.10330384499765326
Recreational,2020-04-09T17:00:00Z,0.14298874459929137
Recreational,2020-04-09T18:00:00Z,0.0748728721487185
Recreational,2020-04-09T19:00:00Z,-0.044774138590548615
Recreational,2020-04-09T20:00:00Z,-0.12710549746558886
Recreational,2020-04-09T21:00:00Z,-0.2556371872201481
Recreational,2020-04-09T22:00:00Z,-0.30420676583707834
Recreational,2020-04-09T23:00:00Z,-0.32316074773636816
Recreational,2020-04-10T00:00:00Z,-0.18989056250698647
Recreational,2020-04-10T01:00:00Z,-0.17271351641075505
Recreational,2020-04-10T02:00:00Z,-0.1762673880168719
Recreational,2020-04-10T03:00:00Z,-0.19581368185051454
Recreational,2020-04-10T04:00:00Z,-0.17152889254204942
Recreational,2020-04-10T05:00:00Z,-0.1922598102443977
Recreational,2020-04-10T06:00:00Z,-0.16442114932981575
Recreational,2020-04-10T07:00:00Z,-0.021673973150789123
Recreational,2020-04-10T08:00:00Z,0.1755659009886958
Recreational,2020-04-10T09:00:00Z,0.3728057751281807
Recreational,2020-04-10T10:00:00Z,0.5279915019286162
Recreational,2020-04-10T11:00:00Z,0.4912681619987422
Recreational,2020-04-10T12:00:00Z,0.3982751883053514
Recreational,2020-04-10T13:00:00Z,0.3135745816928999
Recreational,2020-04-10T14:00:00Z,0.28099742530349553
Recreational,2020-04-10T15:00:00Z,0.28869748045008203
Recreational,2020-04-10T16:00:00Z,0.34319017841054034
Recreational,2020-04-10T17:00:00Z,0.3591826006380661
Recreational,2020-04-10T18:00:00Z,0.3070591504150191
Recreational,2020-04-10T19:00:00Z,0.1838582680696351
Recreational,2020-04-10T20:00:00Z,-0.029374028297375624
Recreational,2020-04-10T21:00:00Z,-0.1839674431634584
Recreational,2020-04-10T22:00:00Z,-0.20292142506274824
Recreational,2020-04-10T23:00:00Z,-0.2325370217803886
Recreational,2020-04-11T00:00:00Z,-0.21121379214368755
Recreational,2020-04-11T01:00:00Z,-0.21950615922462685
Recreational,2020-04-11T02:00:00Z,-0.21476766374980438
Recreational,2020-04-11T03:00:00Z,-0.20410604893145384
Recreational,2020-04-11T04:00:00Z,-0.18159819542604716
Recreational,2020-04-11T05:00:00Z,-0.14783641516793714
Recreational,2020-04-11T06:00:00Z,-0.20469836086580664
Recreational,2020-04-11T07:00:00Z,-0.06372812048983846
Recreational,2020-04-11T08:00:00Z,0.07428056021436569
Recreational,2020-04-11T09:00:00Z,0.21998929606515635
Recreational,2020-04-11T10:00:00Z,0.29995140720278535
Recreational,2020-04-11T11:00:00Z,0.3325285635921898
Recreational,2020-04-11T12:00:00Z,0.22058160799950915
Recreational,2020-04-11T13:00:00Z,0.16016579069552278
Recreational,2020-04-11T14:00:00Z,0.1530580474832891
Recreational,2020-04-11T15:00:00Z,0.19570450675669124
Recreational,2020-04-11T16:00:00Z,0.17438127711999016
Recreational,2020-04-11T17:00:00Z,0.2247277915399788
Recreational,2020-04-11T18:00:00Z,0.1613504145642284
Recreational,2020-04-11T19:00:00Z,0.023341733860024246
Recreational,2020-04-11T20:00:00Z,-0.015158541872908242
Recreational,2020-04-11T21:00:00Z,-0.12532856166253045
Recreational,2020-04-11T22:00:00Z,-0.1940367460474561
Recreational,2020-04-11T23:00:00Z,-0.21417535181545158
Recreational,2020-04-12T00:00:00Z,-0.12710549746558886
Recreational,2020-04-12T01:00:00Z,-0.14072867195570343
Recreational,2020-04-12T02:00:00Z,-0.154351846445818
Recreational,2020-04-12T03:00:00Z,-0.09156678140442041
Recreational,2020-04-12T04:00:00Z,-0.11111307523806306
Recreational,2020-04-12T05:00:00Z,-0.09393602914183165
Recreational,2020-04-12T06:00:00Z,-0.14072867195570343
Recreational,2020-04-12T07:00:00Z,-0.03885101924702054
Recreational,2020-04-12T08:00:00Z,0.16608891003905085
Recreational,2020-04-12T09:00:00Z,0.39116744509311774
Recreational,2020-04-12T10:00:00Z,0.4687603084933355
Recreational,2020-04-12T11:00:00Z,0.44921401465969285
Recreational,2020-04-12T12:00:00Z,0.31298226975854715
Recreational,2020-04-12T13:00:00Z,0.3171284532990168
Recreational,2020-04-12T14:00:00Z,0.2981744713997269
Recreational,2020-04-12T15:00:00Z,0.304097590743255
Recreational,2020-04-12T16:00:00Z,0.35444410516324365
Recreational,2020-04-12T17:00:00Z,0.3508902335571268
Recreational,2020-04-12T18:00:00Z,0.2478279569797383
Recreational,2020-04-12T19:00:00Z,0.1548349832863475
Recreational,2020-04-12T20:00:00Z,0.033411036744021974
Recreational,2020-04-12T21:00:00Z,-0.16323652546111012
Recreational,2020-04-12T22:00:00Z,-0.21832153535592122
Recreational,2020-04-12T23:00:00Z,-0.28347584813473004
Recreational,2020-04-13T00:00:00Z,-0.0666896801616025
Recreational,2020-04-13T01:00:00Z,-0.13599017648088096
Recreational,2020-04-13T02:00:00Z,-0.14961335097099554
Recreational,2020-04-13T03:00:00Z,-0.16501346126416855
Recreational,2020-04-13T04:00:00Z,-0.11289001104112148
Recreational,2020-04-13T05:00:00Z,-0.1466517912992315
Recreational,2020-04-13T06:00:00Z,-0.13065936907170572
Recreational,2020-04-13T07:00:00Z,-0.05780500114631038
Recreational,2020-04-13T08:00:00Z,0.10152690919459484
Recreational,2020-04-13T09:00:00Z,0.26855887468208656
Recreational,2020-04-13T10:00:00Z,0.35562872903194925
Recreational,2020-04-13T11:00:00Z,0.39886750023970424
Recreational,2020-04-13T12:00:00Z,0.285735920778318
Recreational,2020-04-13T13:00:00Z,0.22768935121174283
Recreational,2020-04-13T14:00:00Z,0.17971208452916543
Recreational,2020-04-13T15:00:00Z,0.15246573554893628
Recreational,2020-04-13T16:00:00Z,0.19925837836280808
Recreational,2020-04-13T17:00:00Z,0.14831955200846664
Recreational,2020-04-13T18:00:00Z,0.1382502491244689
Recreational,2020-04-13T19:00:00Z,-0.025820156691258776
Recreational,2020-04-13T20:00:00Z,-0.09985914848535972
Recreational,2020-04-13T21:00:00Z,-0.1377671122839394
Recreational,2020-04-13T22:00:00Z,-0.2165445995528628
Recreational,2020-04-13T23:00:00Z,-0.25859874689191215
Recreational,2020-04-14T00:00:00Z,-0.2526756275483841
Recreational,2020-04-14T01:00:00Z,-0.3059837016401367
Recreational,2020-04-14T02:00:00Z,-0.2953220868217862
Recreational,2020-04-14T03:00:00Z,-0.29117590328131654
Recreational,2020-04-14T04:00:00Z,-0.25208331561403124
Recreational,2020-04-14T05:00:00Z,-0.25741412302320654
Recreational,2020-04-14T06:00:00Z,-0.2716296094476739
Recreational,2020-04-14T07:00:00Z,-0.28999127941261094
Recreational,2020-04-14T08:00:00Z,-0.1472441032335843
Recreational,2020-04-14T09:00:00Z,0.13528868945270486
Recreational,2020-04-14T10:00:00Z,0.2164354244590395
Recreational,2020-04-14T11:00:00Z,0.10626540466941731
Recreational,2020-04-14T12:00:00Z,0.05414195444637024
Recreational,2020-04-14T13:00:00Z,-0.026412468625611585
Recreational,2020-04-14T14:00:00Z,-0.029374028297375624
Recreational,2020-04-14T15:00:00Z,0.006164687763792829
Recreational,2020-04-14T16:00:00Z,0.04881114703719497
Recreational,2020-04-14T17:00:00Z,0.002610816157675984
Recreational,2020-04-14T18:00:00Z,-0.1294747452030001
Recreational,2020-04-14T19:00:00Z,-0.1762673880168719
Recreational,2020-04-14T20:00:00Z,-0.2591910588262649
Recreational,2020-04-14T21:00:00Z,-0.37350726215635677
Recreational,2020-04-14T22:00:00Z,-0.43333076752599037
Recreational,2020-04-14T23:00:00Z,-0.4309615197885791
Recreational,2020-04-15T00:00:00Z,-0.3036144539027255
Recreational,2020-04-15T01:00:00Z,-0.3427070415700108
Recreational,2020-04-15T02:00:00Z,-0.36936107861588713
Recreational,2020-04-15T03:00:00Z,-0.36343795927235906
Recreational,2020-04-15T04:00:00Z,-0.342114729635658
Recreational,2020-04-15T05:00:00Z,-0.3563302160601254
Recreational,2020-04-15T06:00:00Z,-0.3942381798587051
Recreational,2020-04-15T07:00:00Z,-0.3498147847822445
Recreational,2020-04-15T08:00:00Z,-0.19995986539098418
Recreational,2020-04-15T09:00:00Z,0.06776512893648481
Recreational,2020-04-15T10:00:00Z,0.024526357728729863
Recreational,2020-04-15T11:00:00Z,0.07072668860824885
Recreational,2020-04-15T12:00:00Z,0.05354964251201743
Recreational,2020-04-15T13:00:00Z,0.021564798056965824
Recreational,2020-04-15T14:00:00Z,-0.03944333118137335
Recreational,2020-04-15T15:00:00Z,-0.057212689211957574
Recreational,2020-04-15T16:00:00Z,-0.0660973682272497
Recreational,2020-04-15T17:00:00Z,-0.00864311059502736
Recreational,2020-04-15T18:00:00Z,-0.08623597399524514
Recreational,2020-04-15T19:00:00Z,-0.1614595896580517
Recreational,2020-04-15T20:00:00Z,-0.22128309502768526
Recreational,2020-04-15T21:00:00Z,-0.3640302712067119
Recreational,2020-04-15T22:00:00Z,-0.4588001807031611
Recreational,2020-04-15T23:00:00Z,-0.5352084202346733
Recreational,2020-04-16T00:00:00Z,-0.3581071518631838
Recreational,2020-04-16T01:00:00Z,-0.38713043664647134
Recreational,2020-04-16T02:00:00Z,-0.3213838119333097
Recreational,2020-04-16T03:00:00Z,-0.31664531645848726
Recreational,2020-04-16T04:00:00Z,-0.33204542675166027
Recreational,2020-04-16T05:00:00Z,-0.33796854609518834
Recreational,2020-04-16T06:00:00Z,-0.37113801441894556
Recreational,2020-04-16T07:00:00Z,-0.3338223625547187
Recreational,2020-04-16T08:00:00Z,-0.14013636002135063
Recreational,2020-04-16T09:00:00Z,-0.031150964100434046
Recreational,2020-04-16T10:00:00Z,-0.002719991251499284
Recreational,2020-04-16T11:00:00Z,-0.024043220888200354
Recreational,2020-04-16T12:00:00Z,-0.11585157071288552
Recreational,2020-04-16T13:00:00Z,-0.18989056250698647
Recreational,2020-04-16T14:00:00Z,-0.09275140527312603
Recreational,2020-04-16T15:00:00Z,-0.08505135012653953
Recreational,2020-04-16T16:00:00Z,-0.1134823229754743
Recreational,2020-04-16T17:00:00Z,-0.05306650567148792
Recreational,2020-04-16T18:00:00Z,-0.14132098389005623
Recreational,2020-04-16T19:00:00Z,-0.16382883739546292
Recreational,2020-04-16T20:00:00Z,-0.1691596448046382
Recreational,2020-04-16T21:00:00Z,-0.2627449304323818
Recreational,2020-04-16T22:00:00Z,-0.326714619342485
Recreational,2020-04-16T23:00:00Z,-0.3918689321212938
Recreational,2020-04-17T00:00:00Z,-0.3036144539027255
Recreational,2020-04-17T01:00:00Z,-0.3527763444540085
Recreational,2020-04-17T02:00:00Z,-0.326714619342485
Recreational,2020-04-17T03:00:00Z,-0.30539138970578394
Recreational,2020-04-17T04:00:00Z,-0.3278992432111906
Recreational,2020-04-17T05:00:00Z,-0.34626091317612767
Recreational,2020-04-17T06:00:00Z,-0.36876876668153435
Recreational,2020-04-17T07:00:00Z,-0.3278992432111906
Recreational,2020-04-17T08:00:00Z,-0.2165445995528628
Recreational,2020-04-17T09:00:00Z,0.0067569996981456364
Recreational,2020-04-17T10:00:00Z,0.21110461704986425
Recreational,2020-04-17T11:00:00Z,0.15009648781152507
Recreational,2020-04-17T12:00:00Z,0.2016276261002193
Recreational,2020-04-17T13:00:00Z,0.08316523922965781
Recreational,2020-04-17T14:00:00Z,0.03992646802190286
Recreational,2020-04-17T15:00:00Z,0.07901905568918816
Recreational,2020-04-17T16:00:00Z,0.13469637751835206
Recreational,2020-04-17T17:00:00Z,0.07605749601742412
Recreational,2020-04-17T18:00:00Z,0.007349311632498444
Recreational,2020-04-17T19:00:00Z,-0.061951184686780035
Recreational,2020-04-17T20:00:00Z,-0.1377671122839394
Recreational,2020-04-17T21:00:00Z,-0.19166749831004487
Recreational,2020-04-17T22:00:00Z,-0.34329935350436364
Recreational,2020-04-17T23:00:00Z,-0.40134592307093875
Recreational,2020-04-18T00:00:00Z,-0.27873735265990757
Recreational,2020-04-18T01:00:00Z,-0.3124991329180176
Recreational,2020-04-18T02:00:00Z,-0.2781450407255548
Recreational,2020-04-18T03:00:00Z,-0.24319863659873914
Recreational,2020-04-18T04:00:00Z,-0.28466047200343564
Recreational,2020-04-18T05:00:00Z,-0.2402370769269751
Recreational,2020-04-18T06:00:00Z,-0.26866804977590986
Recreational,2020-04-18T07:00:00Z,-0.22839083823991896
Recreational,2020-04-18T08:00:00Z,-0.0826821023891283
Recreational,2020-04-18T09:00:00Z,0.09145760631059711
Recreational,2020-04-18T10:00:00Z,0.16964278164516772
Recreational,2020-04-18T11:00:00Z,0.20814305737810018
Recreational,2020-04-18T12:00:00Z,0.1281809462404712
Recreational,2020-04-18T13:00:00Z,0.11929626722517907
Recreational,2020-04-18T14:00:00Z,0.06954206473954323
Recreational,2020-04-18T15:00:00Z,0.10804234047247573
Recreational,2020-04-18T16:00:00Z,0.15720423102375874
Recreational,2020-04-18T17:00:00Z,0.14180412073058576
