sa2_type,timestamp,pop_scaled
Tourism,2020-03-20T01:00:00Z,1.1591300959299389
Tourism,2020-03-20T02:00:00Z,1.1266476530468141
Tourism,2020-03-20T03:00:00Z,1.1158891369326582
Tourism,2020-03-20T04:00:00Z,1.16430245944636
Tourism,2020-03-20T05:00:00Z,1.2865771329745554
Tourism,2020-03-20T06:00:00Z,1.4454721401990127
Tourism,2020-03-20T07:00:00Z,1.6178152925661646
Tourism,2020-03-20T08:00:00Z,1.7924342848805421
Tourism,2020-03-20T09:00:00Z,1.931467416201942
Tourism,2020-03-20T10:00:00Z,2.0804314854748704
Tourism,2020-03-20T11:00:00Z,2.2027061590030663
Tourism,2020-03-20T12:00:00Z,2.30015348765244
Tourism,2020-03-20T13:00:00Z,2.370290736935111
Tourism,2020-03-20T14:00:00Z,2.355394330007818
Tourism,2020-03-20T15:00:00Z,2.233533445560936
Tourism,2020-03-20T16:00:00Z,2.1151897683052208
Tourism,2020-03-20T17:00:00Z,1.992915094777025
Tourism,2020-03-20T18:00:00Z,1.9056055986198364
Tourism,2020-03-20T19:00:00Z,1.7882963940674053
Tourism,2020-03-20T20:00:00Z,1.6902283817960606
Tourism,2020-03-20T21:00:00Z,1.6223669724606153
Tourism,2020-03-20T22:00:00Z,1.5420918906857592
Tourism,2020-03-20T23:00:00Z,1.472782219565716
Tourism,2020-03-21T00:00:00Z,1.0542345638169184
Tourism,2020-03-21T01:00:00Z,1.0335451097512338
Tourism,2020-03-21T02:00:00Z,0.987821416266071
Tourism,2020-03-21T03:00:00Z,0.9615458096026516
Tourism,2020-03-21T04:00:00Z,0.9818214745870224
Tourism,2020-03-21T05:00:00Z,1.0467863603532719
Tourism,2020-03-21T06:00:00Z,1.140095798189509
Tourism,2020-03-21T07:00:00Z,1.235060392351001
Tourism,2020-03-21T08:00:00Z,1.3043700634710442
Tourism,2020-03-21T09:00:00Z,1.3565074877165693
Tourism,2020-03-21T10:00:00Z,1.3898175087623212
Tourism,2020-03-21T11:00:00Z,1.4874717319523523
Tourism,2020-03-21T12:00:00Z,1.5449884142549553
Tourism,2020-03-21T13:00:00Z,1.5654709737799828
Tourism,2020-03-21T14:00:00Z,1.5137473386157716
Tourism,2020-03-21T15:00:00Z,1.4934716736314007
Tourism,2020-03-21T16:00:00Z,1.4150586427224563
Tourism,2020-03-21T17:00:00Z,1.3798865708107926
Tourism,2020-03-21T18:00:00Z,1.388783036059037
Tourism,2020-03-21T19:00:00Z,1.3513351242001481
Tourism,2020-03-21T20:00:00Z,1.2853357657306144
Tourism,2020-03-21T21:00:00Z,1.2114744147161207
Tourism,2020-03-21T22:00:00Z,1.140095798189509
Tourism,2020-03-21T23:00:00Z,1.0978893118955126
Tourism,2020-03-22T00:00:00Z,0.8897534039947264
Tourism,2020-03-22T01:00:00Z,0.8785810987992567
Tourism,2020-03-22T02:00:00Z,0.8541675430017489
Tourism,2020-03-22T03:00:00Z,0.8448572886721909
Tourism,2020-03-22T04:00:00Z,0.884787935018962
Tourism,2020-03-22T05:00:00Z,0.9720974311761508
Tourism,2020-03-22T06:00:00Z,1.0463725712719583
Tourism,2020-03-22T07:00:00Z,1.1100960897942664
Tourism,2020-03-22T08:00:00Z,1.1527163651695767
Tourism,2020-03-22T09:00:00Z,1.2131295710413754
Tourism,2020-03-22T10:00:00Z,1.2948529146008292
Tourism,2020-03-22T11:00:00Z,1.4311964168936904
Tourism,2020-03-22T12:00:00Z,1.543953941551671
Tourism,2020-03-22T13:00:00Z,1.6062291982893813
Tourism,2020-03-22T14:00:00Z,1.6231945506232426
Tourism,2020-03-22T15:00:00Z,1.597539627581794
Tourism,2020-03-22T16:00:00Z,1.496988880822567
Tourism,2020-03-22T17:00:00Z,1.4245757915926713
Tourism,2020-03-22T18:00:00Z,1.3875416688150959
Tourism,2020-03-22T19:00:00Z,1.3546454368506575
Tourism,2020-03-22T20:00:00Z,1.2371293377575694
Tourism,2020-03-22T21:00:00Z,1.095820366488944
Tourism,2020-03-22T22:00:00Z,1.02920032439744
Tourism,2020-03-22T23:00:00Z,0.9925799907011784
Tourism,2020-03-23T00:00:00Z,0.5150673908651796
Tourism,2020-03-23T01:00:00Z,0.48465389338862336
Tourism,2020-03-23T02:00:00Z,0.4765850063030064
Tourism,2020-03-23T03:00:00Z,0.47410227181512427
Tourism,2020-03-23T04:00:00Z,0.49623998766540667
Tourism,2020-03-23T05:00:00Z,0.5843770619852228
Tourism,2020-03-23T06:00:00Z,0.705617262810134
Tourism,2020-03-23T07:00:00Z,0.8531330702984647
Tourism,2020-03-23T08:00:00Z,1.005200557681246
Tourism,2020-03-23T09:00:00Z,1.192233222435034
Tourism,2020-03-23T10:00:00Z,1.3240250448334445
Tourism,2020-03-23T11:00:00Z,1.4231275298080732
Tourism,2020-03-23T12:00:00Z,1.487678626493009
Tourism,2020-03-23T13:00:00Z,1.5034026115829293
Tourism,2020-03-23T14:00:00Z,1.3912657705469191
Tourism,2020-03-23T15:00:00Z,1.2021641603865627
Tourism,2020-03-23T16:00:00Z,1.1785781827516824
Tourism,2020-03-23T17:00:00Z,1.12954417661601
Tourism,2020-03-23T18:00:00Z,1.0407864186742233
Tourism,2020-03-23T19:00:00Z,0.9253392649877037
Tourism,2020-03-23T20:00:00Z,0.7616856833281391
Tourism,2020-03-23T21:00:00Z,0.6849278087444496
Tourism,2020-03-23T22:00:00Z,0.6410661661251984
Tourism,2020-03-23T23:00:00Z,0.5738254404117237
Tourism,2020-03-24T00:00:00Z,0.28251792716688556
Tourism,2020-03-24T01:00:00Z,0.2785869308944055
Tourism,2020-03-24T02:00:00Z,0.2512768515277019
Tourism,2020-03-24T03:00:00Z,0.2521044296903293
Tourism,2020-03-24T04:00:00Z,0.2922419705777573
Tourism,2020-03-24T05:00:00Z,0.3718963687306427
Tourism,2020-03-24T06:00:00Z,0.5221018052475124
Tourism,2020-03-24T07:00:00Z,0.7159619898429763
Tourism,2020-03-24T08:00:00Z,0.8835465677750209
Tourism,2020-03-24T09:00:00Z,0.9752008492860034
Tourism,2020-03-24T10:00:00Z,1.013062550226206
Tourism,2020-03-24T11:00:00Z,1.0637517126871332
Tourism,2020-03-24T12:00:00Z,1.075958490585887
Tourism,2020-03-24T13:00:00Z,1.1705092956660652
Tourism,2020-03-24T14:00:00Z,1.1839574408087603
Tourism,2020-03-24T15:00:00Z,1.0780274359924555
Tourism,2020-03-24T16:00:00Z,0.9443735627281334
Tourism,2020-03-24T17:00:00Z,0.8264436745537317
Tourism,2020-03-24T18:00:00Z,0.7329273421768376
Tourism,2020-03-24T19:00:00Z,0.649548842292129
Tourism,2020-03-24T20:00:00Z,0.5272741687639335
Tourism,2020-03-24T21:00:00Z,0.5063778201575921
Tourism,2020-03-24T22:00:00Z,0.43665435995623525
Tourism,2020-03-24T23:00:00Z,0.3752066813811522
Tourism,2020-03-25T00:00:00Z,0.1478295811992793
Tourism,2020-03-25T01:00:00Z,0.13789864324775075
Tourism,2020-03-25T02:00:00Z,0.10334725495805759
Tourism,2020-03-25T03:00:00Z,0.0878301644087942
Tourism,2020-03-25T04:00:00Z,0.11555403285681146
Tourism,2020-03-25T05:00:00Z,0.18651886030210937
Tourism,2020-03-25T06:00:00Z,0.2996901740414037
Tourism,2020-03-25T07:00:00Z,0.43334404730572573
Tourism,2020-03-25T08:00:00Z,0.5535497754273528
Tourism,2020-03-25T09:00:00Z,0.6363075916900909
Tourism,2020-03-25T10:00:00Z,0.6824450742565674
Tourism,2020-03-25T11:00:00Z,0.7215481424407112
Tourism,2020-03-25T12:00:00Z,0.75113406175464
Tourism,2020-03-25T13:00:00Z,0.7949957043738912
Tourism,2020-03-25T14:00:00Z,0.7753407230114909
Tourism,2020-03-25T15:00:00Z,0.7627201560314233
Tourism,2020-03-25T16:00:00Z,0.7132723608144373
Tourism,2020-03-25T17:00:00Z,0.6013424143190841
Tourism,2020-03-25T18:00:00Z,0.5483774119109317
Tourism,2020-03-25T19:00:00Z,0.4681023301360757
Tourism,2020-03-25T20:00:00Z,0.3805859394382302
Tourism,2020-03-25T21:00:00Z,0.30796595566767754
Tourism,2020-03-25T22:00:00Z,0.2558285314221525
Tourism,2020-03-25T23:00:00Z,0.20948415431501918
Tourism,2020-03-26T00:00:00Z,-0.15216750275314628
Tourism,2020-03-26T01:00:00Z,-0.16954664416832127
Tourism,2020-03-26T02:00:00Z,-0.18589131288021205
Tourism,2020-03-26T03:00:00Z,-0.18858094190875102
Tourism,2020-03-26T04:00:00Z,-0.14120209209833348
Tourism,2020-03-26T05:00:00Z,-0.11244375094703199
Tourism,2020-03-26T06:00:00Z,-0.05823738129493854
Tourism,2020-03-26T07:00:00Z,0.01748602058546682
Tourism,2020-03-26T08:00:00Z,0.12982975616213377
Tourism,2020-03-26T09:00:00Z,0.1890015947899915
Tourism,2020-03-26T10:00:00Z,0.21175999426224448
Tourism,2020-03-26T11:00:00Z,0.2283115575147921
Tourism,2020-03-26T12:00:00Z,0.21569099053472454
Tourism,2020-03-26T13:00:00Z,0.2241736667016552
Tourism,2020-03-26T14:00:00Z,0.22624261210822366
Tourism,2020-03-26T15:00:00Z,0.18196718040765877
Tourism,2020-03-26T16:00:00Z,0.13851932686972127
Tourism,2020-03-26T17:00:00Z,0.06403729223325699
Tourism,2020-03-26T18:00:00Z,0.02824453669962277
Tourism,2020-03-26T19:00:00Z,-0.0036172225615313963
Tourism,2020-03-26T20:00:00Z,-0.028858356521666514
Tourism,2020-03-26T21:00:00Z,-0.04065134533910669
Tourism,2020-03-26T22:00:00Z,-0.058651170376252226
Tourism,2020-03-26T23:00:00Z,-0.06113390486413437
Tourism,2020-03-27T00:00:00Z,-0.15713297172891055
Tourism,2020-03-27T01:00:00Z,-0.1490640846432936
Tourism,2020-03-27T02:00:00Z,-0.17182248411554657
Tourism,2020-03-27T03:00:00Z,-0.17223627319686027
Tourism,2020-03-27T04:00:00Z,-0.15899502259482218
Tourism,2020-03-27T05:00:00Z,-0.11016791099980669
Tourism,2020-03-27T06:00:00Z,-0.05430638502245848
Tourism,2020-03-27T07:00:00Z,0.02079633323597634
Tourism,2020-03-27T08:00:00Z,0.09755420781966592
Tourism,2020-03-27T09:00:00Z,0.13665727600380967
Tourism,2020-03-27T10:00:00Z,0.14307100676417187
Tourism,2020-03-27T11:00:00Z,0.14948473752453406
Tourism,2020-03-27T12:00:00Z,0.17120866429350282
Tourism,2020-03-27T13:00:00Z,0.17286382061875757
Tourism,2020-03-27T14:00:00Z,0.15258815563438674
Tourism,2020-03-27T15:00:00Z,0.15858809731343526
Tourism,2020-03-27T16:00:00Z,0.10231278225477336
Tourism,2020-03-27T17:00:00Z,0.06507176493654122
Tourism,2020-03-27T18:00:00Z,0.0311410602688186
Tourism,2020-03-27T19:00:00Z,0.007555082633938246
Tourism,2020-03-27T20:00:00Z,-0.025754938411813835
Tourism,2020-03-27T21:00:00Z,-0.0338238254974308
Tourism,2020-03-27T22:00:00Z,-0.06734074108383972
Tourism,2020-03-27T23:00:00Z,-0.1014783402922192
Tourism,2020-03-28T00:00:00Z,-0.4354061289123674
Tourism,2020-03-28T01:00:00Z,-0.4364406016156516
Tourism,2020-03-28T02:00:00Z,-0.44306122691667066
Tourism,2020-03-28T03:00:00Z,-0.4455439614045528
Tourism,2020-03-28T04:00:00Z,-0.4194752492817903
Tourism,2020-03-28T05:00:00Z,-0.39133759175245936
Tourism,2020-03-28T06:00:00Z,-0.36506198508904003
Tourism,2020-03-28T07:00:00Z,-0.3406484292915323
Tourism,2020-03-28T08:00:00Z,-0.29264889585914416
Tourism,2020-03-28T09:00:00Z,-0.27278701995608706
Tourism,2020-03-28T10:00:00Z,-0.2612009256793037
Tourism,2020-03-28T11:00:00Z,-0.25540787854091207
Tourism,2020-03-28T12:00:00Z,-0.20658076694589658
Tourism,2020-03-28T13:00:00Z,-0.17823621487590877
Tourism,2020-03-28T14:00:00Z,-0.16127086254204745
Tourism,2020-03-28T15:00:00Z,-0.14947787372460727
Tourism,2020-03-28T16:00:00Z,-0.1376848849071671
Tourism,2020-03-28T17:00:00Z,-0.14058140847636294
Tourism,2020-03-28T18:00:00Z,-0.16209844070467486
Tourism,2020-03-28T19:00:00Z,-0.17182248411554657
Tourism,2020-03-28T20:00:00Z,-0.18816715282743735
Tourism,2020-03-28T21:00:00Z,-0.18320168385167307
Tourism,2020-03-28T22:00:00Z,-0.22168406841384627
Tourism,2020-03-28T23:00:00Z,-0.2369942644224528
Tourism,2020-03-29T00:00:00Z,-0.5386465047001332
Tourism,2020-03-29T01:00:00Z,-0.5376120319968489
Tourism,2020-03-29T02:00:00Z,-0.5498188098956028
Tourism,2020-03-29T03:00:00Z,-0.5514739662208575
Tourism,2020-03-29T04:00:00Z,-0.5324396684804278
Tourism,2020-03-29T05:00:00Z,-0.5084399017642338
Tourism,2020-03-29T06:00:00Z,-0.47492298617782486
Tourism,2020-03-29T07:00:00Z,-0.4505094303803171
Tourism,2020-03-29T08:00:00Z,-0.42361314009492723
Tourism,2020-03-29T09:00:00Z,-0.4250614018795251
Tourism,2020-03-29T10:00:00Z,-0.41202704581814387
Tourism,2020-03-29T11:00:00Z,-0.4080960495456638
Tourism,2020-03-29T12:00:00Z,-0.3884410681832635
Tourism,2020-03-29T13:00:00Z,-0.36009651611327576
Tourism,2020-03-29T14:00:00Z,-0.35575173075948197
Tourism,2020-03-29T15:00:00Z,-0.35223452356831564
Tourism,2020-03-29T16:00:00Z,-0.36278614514181473
Tourism,2020-03-29T17:00:00Z,-0.34644147642992396
Tourism,2020-03-29T18:00:00Z,-0.3538896798935704
Tourism,2020-03-29T19:00:00Z,-0.3665102468736379
Tourism,2020-03-29T20:00:00Z,-0.36837229773954955
Tourism,2020-03-29T21:00:00Z,-0.38761349002063616
Tourism,2020-03-29T22:00:00Z,-0.3915444862931162
Tourism,2020-03-29T23:00:00Z,-0.41326841306208495
Tourism,2020-03-30T00:00:00Z,-0.5506463880582302
Tourism,2020-03-30T01:00:00Z,-0.5514739662208575
Tourism,2020-03-30T02:00:00Z,-0.5566463297372787
Tourism,2020-03-30T03:00:00Z,-0.5531291225461124
Tourism,2020-03-30T04:00:00Z,-0.532232773939771
Tourism,2020-03-30T05:00:00Z,-0.5009916983005873
Tourism,2020-03-30T06:00:00Z,-0.4482335904330918
Tourism,2020-03-30T07:00:00Z,-0.3658895632516674
Tourism,2020-03-30T08:00:00Z,-0.3034074119733001
Tourism,2020-03-30T09:00:00Z,-0.2698904963868912
Tourism,2020-03-30T10:00:00Z,-0.24671830783332455
Tourism,2020-03-30T11:00:00Z,-0.25126998772777515
Tourism,2020-03-30T12:00:00Z,-0.2386494207477076
Tourism,2020-03-30T13:00:00Z,-0.21154623592166086
Tourism,2020-03-30T14:00:00Z,-0.19933945802290698
Tourism,2020-03-30T15:00:00Z,-0.2427873115608445
Tourism,2020-03-30T16:00:00Z,-0.28664895418009567
Tourism,2020-03-30T17:00:00Z,-0.35802757070670727
Tourism,2020-03-30T18:00:00Z,-0.38223423196355816
Tourism,2020-03-30T19:00:00Z,-0.4176131984158787
Tourism,2020-03-30T20:00:00Z,-0.437268179778279
Tourism,2020-03-30T21:00:00Z,-0.47264714623059956
Tourism,2020-03-30T22:00:00Z,-0.4949917566215388
Tourism,2020-03-30T23:00:00Z,-0.5189915233377329
Tourism,2020-03-31T00:00:00Z,-0.6000941832752162
Tourism,2020-03-31T01:00:00Z,-0.602990706844412
Tourism,2020-03-31T02:00:00Z,-0.6065079140355784
Tourism,2020-03-31T03:00:00Z,-0.6073354921982058
Tourism,2020-03-31T04:00:00Z,-0.5800254128315022
Tourism,2020-03-31T05:00:00Z,-0.5502325989769165
Tourism,2020-03-31T06:00:00Z,-0.49685380748745045
Tourism,2020-03-31T07:00:00Z,-0.4387164415628769
Tourism,2020-03-31T08:00:00Z,-0.35120005086503137
Tourism,2020-03-31T09:00:00Z,-0.3104418263556329
Tourism,2020-03-31T10:00:00Z,-0.28809721596469356
Tourism,2020-03-31T11:00:00Z,-0.2597526638947058
Tourism,2020-03-31T12:00:00Z,-0.2386494207477076
Tourism,2020-03-31T13:00:00Z,-0.22375301382041474
Tourism,2020-03-31T14:00:00Z,-0.21009797413706294
Tourism,2020-03-31T15:00:00Z,-0.2748559653626555
Tourism,2020-03-31T16:00:00Z,-0.3100280372743192
Tourism,2020-03-31T17:00:00Z,-0.37168261039005906
Tourism,2020-03-31T18:00:00Z,-0.3952685880249394
Tourism,2020-03-31T19:00:00Z,-0.45568179389673824
Tourism,2020-03-31T20:00:00Z,-0.4724402516899427
Tourism,2020-03-31T21:00:00Z,-0.47264714623059956
Tourism,2020-03-31T22:00:00Z,-0.47492298617782486
Tourism,2020-03-31T23:00:00Z,-0.497474491109421
Tourism,2020-04-01T00:00:00Z,-0.5640945332009252
Tourism,2020-04-01T01:00:00Z,-0.5624393768756704
Tourism,2020-04-01T02:00:00Z,-0.5684393185547189
Tourism,2020-04-01T03:00:00Z,-0.5630600604976409
Tourism,2020-04-01T04:00:00Z,-0.5458878136231228
Tourism,2020-04-01T05:00:00Z,-0.5328534575617415
Tourism,2020-04-01T06:00:00Z,-0.4858883968326376
Tourism,2020-04-01T07:00:00Z,-0.40871673316763435
Tourism,2020-04-01T08:00:00Z,-0.32864854593343523
Tourism,2020-04-01T09:00:00Z,-0.27878696163513556
Tourism,2020-04-01T10:00:00Z,-0.24568383513004033
Tourism,2020-04-01T11:00:00Z,-0.2163048103567683
Tourism,2020-04-01T12:00:00Z,-0.21071865775903348
Tourism,2020-04-01T13:00:00Z,-0.20802902873049448
Tourism,2020-04-01T14:00:00Z,-0.21154623592166086
Tourism,2020-04-01T15:00:00Z,-0.24320110064215816
Tourism,2020-04-01T16:00:00Z,-0.268856023683607
Tourism,2020-04-01T17:00:00Z,-0.3278209677708079
Tourism,2020-04-01T18:00:00Z,-0.3863721227766951
Tourism,2020-04-01T19:00:00Z,-0.4116132567368302
Tourism,2020-04-01T20:00:00Z,-0.4254751909608388
Tourism,2020-04-01T21:00:00Z,-0.4343716562090832
Tourism,2020-04-01T22:00:00Z,-0.45216458670557186
Tourism,2020-04-01T23:00:00Z,-0.47719882612505016
Tourism,2020-04-02T00:00:00Z,-0.593680452514854
Tourism,2020-04-02T01:00:00Z,-0.5949218197587951
Tourism,2020-04-02T02:00:00Z,-0.5982321324093046
Tourism,2020-04-02T03:00:00Z,-0.605680335872951
Tourism,2020-04-02T04:00:00Z,-0.6027838123037552
Tourism,2020-04-02T05:00:00Z,-0.5667841622294642
Tourism,2020-04-02T06:00:00Z,-0.5090605853862042
Tourism,2020-04-02T07:00:00Z,-0.4563024775187088
Tourism,2020-04-02T08:00:00Z,-0.37313087217465696
Tourism,2020-04-02T09:00:00Z,-0.3054763573798686
Tourism,2020-04-02T10:00:00Z,-0.2564423512441963
Tourism,2020-04-02T11:00:00Z,-0.2231323301984442
Tourism,2020-04-02T12:00:00Z,-0.21361518132822932
Tourism,2020-04-02T13:00:00Z,-0.21547723219414092
Tourism,2020-04-02T14:00:00Z,-0.2127876031656019
Tourism,2020-04-02T15:00:00Z,-0.24113215523558973
Tourism,2020-04-02T16:00:00Z,-0.2839593251515567
Tourism,2020-04-02T17:00:00Z,-0.35120005086503137
Tourism,2020-04-02T18:00:00Z,-0.3960961661875668
Tourism,2020-04-02T19:00:00Z,-0.4320958162618579
Tourism,2020-04-02T20:00:00Z,-0.4633368919010415
Tourism,2020-04-02T21:00:00Z,-0.47181956806797215
Tourism,2020-04-02T22:00:00Z,-0.5022330655445284
Tourism,2020-04-02T23:00:00Z,-0.5220949414475855
Tourism,2020-04-03T00:00:00Z,-0.6245077390727239
Tourism,2020-04-03T01:00:00Z,-0.6365076224308209
Tourism,2020-04-03T02:00:00Z,-0.6367145169714779
Tourism,2020-04-03T03:00:00Z,-0.6363007278901641
Tourism,2020-04-03T04:00:00Z,-0.6193353755563028
Tourism,2020-04-03T05:00:00Z,-0.5814736746161001
Tourism,2020-04-03T06:00:00Z,-0.5394740828627606
Tourism,2020-04-03T07:00:00Z,-0.46623341547023733
Tourism,2020-04-03T08:00:00Z,-0.3840962828294698
Tourism,2020-04-03T09:00:00Z,-0.31333834992482873
Tourism,2020-04-03T10:00:00Z,-0.29492473580636946
Tourism,2020-04-03T11:00:00Z,-0.2729939144967439
Tourism,2020-04-03T12:00:00Z,-0.2520975658904025
Tourism,2020-04-03T13:00:00Z,-0.2624422929232448
Tourism,2020-04-03T14:00:00Z,-0.24671830783332455
Tourism,2020-04-03T15:00:00Z,-0.2653388164924406
Tourism,2020-04-03T16:00:00Z,-0.30982114273366235
Tourism,2020-04-03T17:00:00Z,-0.36961366498349063
Tourism,2020-04-03T18:00:00Z,-0.4229924564729567
Tourism,2020-04-03T19:00:00Z,-0.4554748993560814
Tourism,2020-04-03T20:00:00Z,-0.4860952913732945
Tourism,2020-04-03T21:00:00Z,-0.5036813273291263
Tourism,2020-04-03T22:00:00Z,-0.5129915816586843
Tourism,2020-04-03T23:00:00Z,-0.5314051957771436
Tourism,2020-04-04T00:00:00Z,-0.6704383270985436
Tourism,2020-04-04T01:00:00Z,-0.6780934251028469
Tourism,2020-04-04T02:00:00Z,-0.6723003779644552
Tourism,2020-04-04T03:00:00Z,-0.6743693233710236
Tourism,2020-04-04T04:00:00Z,-0.6685762762326319
Tourism,2020-04-04T05:00:00Z,-0.6360938333495073
Tourism,2020-04-04T06:00:00Z,-0.6098182266860879
Tourism,2020-04-04T07:00:00Z,-0.6085768594421469
Tourism,2020-04-04T08:00:00Z,-0.5820943582380707
Tourism,2020-04-04T09:00:00Z,-0.5479567590296912
Tourism,2020-04-04T10:00:00Z,-0.5249914650167814
Tourism,2020-04-04T11:00:00Z,-0.5117502144147433
Tourism,2020-04-04T12:00:00Z,-0.49375038937759774
Tourism,2020-04-04T13:00:00Z,-0.472026462608629
Tourism,2020-04-04T14:00:00Z,-0.47306093531191323
Tourism,2020-04-04T15:00:00Z,-0.5020261710038716
Tourism,2020-04-04T16:00:00Z,-0.5173363670124781
Tourism,2020-04-04T17:00:00Z,-0.5444395518385249
Tourism,2020-04-04T18:00:00Z,-0.5628531659569841
Tourism,2020-04-04T19:00:00Z,-0.5698875803393167
Tourism,2020-04-04T20:00:00Z,-0.5787840455875611
Tourism,2020-04-04T21:00:00Z,-0.5847839872666096
Tourism,2020-04-04T22:00:00Z,-0.6019562341411278
Tourism,2020-04-04T23:00:00Z,-0.6027838123037552
Tourism,2020-04-05T00:00:00Z,-0.7184378605309317
Tourism,2020-04-05T01:00:00Z,-0.7223688568034118
Tourism,2020-04-05T02:00:00Z,-0.711403446148599
Tourism,2020-04-05T03:00:00Z,-0.7043690317662662
Tourism,2020-04-05T04:00:00Z,-0.6998173518718156
Tourism,2020-04-05T05:00:00Z,-0.6855416285664933
Tourism,2020-04-05T06:00:00Z,-0.6667142253667203
Tourism,2020-04-05T07:00:00Z,-0.6383696732967326
Tourism,2020-04-05T08:00:00Z,-0.6274042626419197
Tourism,2020-04-05T09:00:00Z,-0.5980252378686477
Tourism,2020-04-05T10:00:00Z,-0.5659565840668367
Tourism,2020-04-05T11:00:00Z,-0.5475429699483775
Tourism,2020-04-05T12:00:00Z,-0.5380258210781627
Tourism,2020-04-05T13:00:00Z,-0.541543028269329
Tourism,2020-04-05T14:00:00Z,-0.5593359587658177
Tourism,2020-04-05T15:00:00Z,-0.5676117403920915
Tourism,2020-04-05T16:00:00Z,-0.5686462130953758
Tourism,2020-04-05T17:00:00Z,-0.5938873470555108
Tourism,2020-04-05T18:00:00Z,-0.6031976013850688
Tourism,2020-04-05T19:00:00Z,-0.5980252378686477
Tourism,2020-04-05T20:00:00Z,-0.5860253545105507
Tourism,2020-04-05T21:00:00Z,-0.6102320157674016
Tourism,2020-04-05T22:00:00Z,-0.611059593930029
Tourism,2020-04-05T23:00:00Z,-0.6158181683651365
Tourism,2020-04-06T00:00:00Z,-0.6636108072568677
Tourism,2020-04-06T01:00:00Z,-0.6683693816919751
Tourism,2020-04-06T02:00:00Z,-0.6584384437404466
Tourism,2020-04-06T03:00:00Z,-0.6499557675735159
Tourism,2020-04-06T04:00:00Z,-0.6303007862111156
Tourism,2020-04-06T05:00:00Z,-0.5978183433279909
Tourism,2020-04-06T06:00:00Z,-0.5489912317329755
Tourism,2020-04-06T07:00:00Z,-0.4478198013517781
Tourism,2020-04-06T08:00:00Z,-0.35926893795064835
Tourism,2020-04-06T09:00:00Z,-0.32947612409606264
Tourism,2020-04-06T10:00:00Z,-0.2922351067778305
Tourism,2020-04-06T11:00:00Z,-0.25313203859368677
Tourism,2020-04-06T12:00:00Z,-0.2630629765452153
Tourism,2020-04-06T13:00:00Z,-0.25499408945959834
Tourism,2020-04-06T14:00:00Z,-0.2734077035780576
Tourism,2020-04-06T15:00:00Z,-0.31457971716876976
Tourism,2020-04-06T16:00:00Z,-0.344993214645326
Tourism,2020-04-06T17:00:00Z,-0.37519981758122545
Tourism,2020-04-06T18:00:00Z,-0.4296130817739757
Tourism,2020-04-06T19:00:00Z,-0.4738885134745406
Tourism,2020-04-06T20:00:00Z,-0.48899181494249033
Tourism,2020-04-06T21:00:00Z,-0.49333660029628407
Tourism,2020-04-06T22:00:00Z,-0.5098881635488317
Tourism,2020-04-06T23:00:00Z,-0.5301638285332025
Tourism,2020-04-07T00:00:00Z,-0.6799554759687585
Tourism,2020-04-07T01:00:00Z,-0.6762313742369352
Tourism,2020-04-07T02:00:00Z,-0.680576159590729
Tourism,2020-04-07T03:00:00Z,-0.6414730914065853
Tourism,2020-04-07T04:00:00Z,-0.6209905318815576
Tourism,2020-04-07T05:00:00Z,-0.5854046708885802
Tourism,2020-04-07T06:00:00Z,-0.5283017776672909
Tourism,2020-04-07T07:00:00Z,-0.43830265248156325
Tourism,2020-04-07T08:00:00Z,-0.36030341065393257
Tourism,2020-04-07T09:00:00Z,-0.28913168866797784
Tourism,2020-04-07T10:00:00Z,-0.28664895418009567
Tourism,2020-04-07T11:00:00Z,-0.2690629182242638
Tourism,2020-04-07T12:00:00Z,-0.2483734641585793
Tourism,2020-04-07T13:00:00Z,-0.2669939728176954
