sa2_type,timestamp,pop_scaled
Retail,2020-03-15T06:00:00Z,0.0402644867825345
Retail,2020-03-15T07:00:00Z,0.02230770042865911
Retail,2020-03-15T08:00:00Z,0.13902681172884912
Retail,2020-03-15T09:00:00Z,0.5161193251602323
Retail,2020-03-15T10:00:00Z,1.3279157082416821
Retail,2020-03-15T11:00:00Z,2.1019280200368526
Retail,2020-03-15T12:00:00Z,2.6559696989970494
Retail,2020-03-15T13:00:00Z,2.9245732948737686
Retail,2020-03-15T14:00:00Z,2.9941558419950356
Retail,2020-03-15T15:00:00Z,2.9376667849234694
Retail,2020-03-15T16:00:00Z,2.656343798712755
Retail,2020-03-15T17:00:00Z,2.2074241398658705
Retail,2020-03-15T18:00:00Z,1.6032530990011047
Retail,2020-03-15T19:00:00Z,1.1490960441343396
Retail,2020-03-15T20:00:00Z,0.869643556502154
Retail,2020-03-15T21:00:00Z,0.6354571344703625
Retail,2020-03-15T22:00:00Z,0.413990102772566
Retail,2020-03-15T23:00:00Z,0.30475298578649074
Retail,2020-03-16T00:00:00Z,0.1266815211105598
Retail,2020-03-16T01:00:00Z,0.13678221343461472
Retail,2020-03-16T02:00:00Z,0.12443692281632539
Retail,2020-03-16T03:00:00Z,0.11732902821791637
Retail,2020-03-16T04:00:00Z,0.11433623049227047
Retail,2020-03-16T05:00:00Z,0.1566094983670188
Retail,2020-03-16T06:00:00Z,0.26060921933321374
Retail,2020-03-16T07:00:00Z,0.5015294362477085
Retail,2020-03-16T08:00:00Z,1.0682905055419005
Retail,2020-03-16T09:00:00Z,1.9369500454106223
Retail,2020-03-16T10:00:00Z,2.475653636026884
Retail,2020-03-16T11:00:00Z,2.918213599706771
Retail,2020-03-16T12:00:00Z,3.1954214890447226
Retail,2020-03-16T13:00:00Z,3.250414147253466
Retail,2020-03-16T14:00:00Z,3.15352232088568
Retail,2020-03-16T15:00:00Z,2.9032496110785417
Retail,2020-03-16T16:00:00Z,2.762214018257479
Retail,2020-03-16T17:00:00Z,2.3641719207465743
Retail,2020-03-16T18:00:00Z,1.7813245636770356
Retail,2020-03-16T19:00:00Z,1.3698148764007247
Retail,2020-03-16T20:00:00Z,1.127398260623407
Retail,2020-03-16T21:00:00Z,0.8415860778242237
Retail,2020-03-16T22:00:00Z,0.5853277725657937
Retail,2020-03-16T23:00:00Z,0.4570115700787258
Retail,2020-03-17T00:00:00Z,0.16745839012248517
Retail,2020-03-17T01:00:00Z,0.164839692112545
Retail,2020-03-17T02:00:00Z,0.1438901080330237
Retail,2020-03-17T03:00:00Z,0.1498757034843155
Retail,2020-03-17T04:00:00Z,0.1356599142874975
Retail,2020-03-17T05:00:00Z,0.18541517647636055
Retail,2020-03-17T06:00:00Z,0.3152277778262514
Retail,2020-03-17T07:00:00Z,0.5314574135041675
Retail,2020-03-17T08:00:00Z,1.1191680668778807
Retail,2020-03-17T09:00:00Z,2.030100874621351
Retail,2020-03-17T10:00:00Z,2.631653217476176
Retail,2020-03-17T11:00:00Z,2.9934076425636245
Retail,2020-03-17T12:00:00Z,3.2425580532236453
Retail,2020-03-17T13:00:00Z,3.2810903239413363
Retail,2020-03-17T14:00:00Z,3.2264717654482986
Retail,2020-03-17T15:00:00Z,2.9518825741202877
Retail,2020-03-17T16:00:00Z,2.7685737134244763
Retail,2020-03-17T17:00:00Z,2.460315547682949
Retail,2020-03-17T18:00:00Z,1.8909357803788167
Retail,2020-03-17T19:00:00Z,1.511598668653199
Retail,2020-03-17T20:00:00Z,1.2916280358182255
Retail,2020-03-17T21:00:00Z,0.9867367675180497
Retail,2020-03-17T22:00:00Z,0.7304784622596198
Retail,2020-03-17T23:00:00Z,0.5729824819475043
Retail,2020-03-18T00:00:00Z,0.21871005117417117
Retail,2020-03-18T01:00:00Z,0.20449426197735315
Retail,2020-03-18T02:00:00Z,0.20112736453600152
Retail,2020-03-18T03:00:00Z,0.19626406823182693
Retail,2020-03-18T04:00:00Z,0.20224966368311872
Retail,2020-03-18T05:00:00Z,0.23591863809663507
Retail,2020-03-18T06:00:00Z,0.34814855280835627
Retail,2020-03-18T07:00:00Z,0.5808385759773248
Retail,2020-03-18T08:00:00Z,1.1326356566432874
Retail,2020-03-18T09:00:00Z,1.9754823161283133
Retail,2020-03-18T10:00:00Z,2.613696431122301
Retail,2020-03-18T11:00:00Z,2.9904148448379786
Retail,2020-03-18T12:00:00Z,3.1853207967206676
Retail,2020-03-18T13:00:00Z,3.276975227068573
Retail,2020-03-18T14:00:00Z,3.205896281084483
Retail,2020-03-18T15:00:00Z,3.036429109869784
Retail,2020-03-18T16:00:00Z,2.8692065369493194
Retail,2020-03-18T17:00:00Z,2.4666752428499463
Retail,2020-03-18T18:00:00Z,1.9290939513808019
Retail,2020-03-18T19:00:00Z,1.5351669507426606
Retail,2020-03-18T20:00:00Z,1.2676856540130583
Retail,2020-03-18T21:00:00Z,0.9590533885558252
Retail,2020-03-18T22:00:00Z,0.685960596090637
Retail,2020-03-18T23:00:00Z,0.5325797126512847
Retail,2020-03-19T00:00:00Z,0.1970122676632384
Retail,2020-03-19T01:00:00Z,0.19177487164335807
Retail,2020-03-19T02:00:00Z,0.18017778045648022
Retail,2020-03-19T03:00:00Z,0.164839692112545
Retail,2020-03-19T04:00:00Z,0.16708429040677944
Retail,2020-03-19T05:00:00Z,0.20636476055588185
Retail,2020-03-19T06:00:00Z,0.31971697441472025
Retail,2020-03-19T07:00:00Z,0.539313507533988
Retail,2020-03-19T08:00:00Z,1.1075709756910028
Retail,2020-03-19T09:00:00Z,2.021870680875825
Retail,2020-03-19T10:00:00Z,2.6754228842137477
Retail,2020-03-19T11:00:00Z,3.0427888050367815
Retail,2020-03-19T12:00:00Z,3.2982989108638003
Retail,2020-03-19T13:00:00Z,3.415392121879696
Retail,2020-03-19T14:00:00Z,3.3532915690725433
Retail,2020-03-19T15:00:00Z,3.0487744004880732
Retail,2020-03-19T16:00:00Z,2.9773213547882778
Retail,2020-03-19T17:00:00Z,2.6941278699990345
Retail,2020-03-19T18:00:00Z,2.404574690042794
Retail,2020-03-19T19:00:00Z,2.1337264958718403
Retail,2020-03-19T20:00:00Z,1.8568927062495946
Retail,2020-03-19T21:00:00Z,1.345124295164146
Retail,2020-03-19T22:00:00Z,0.9250103144266031
Retail,2020-03-19T23:00:00Z,0.7203777699355648
Retail,2020-03-20T00:00:00Z,0.2007532648202958
Retail,2020-03-20T01:00:00Z,0.20262376339882446
Retail,2020-03-20T02:00:00Z,0.19439356965329824
Retail,2020-03-20T03:00:00Z,0.19850866652606136
Retail,2020-03-20T04:00:00Z,0.1869115753391835
Retail,2020-03-20T05:00:00Z,0.20973165799723348
Retail,2020-03-20T06:00:00Z,0.33019176645448084
Retail,2020-03-20T07:00:00Z,0.5277164163471101
Retail,2020-03-20T08:00:00Z,1.067542306110489
Retail,2020-03-20T09:00:00Z,1.978849213569665
Retail,2020-03-20T10:00:00Z,2.5145600064602807
Retail,2020-03-20T11:00:00Z,2.8576094457624417
Retail,2020-03-20T12:00:00Z,3.0801987766073555
Retail,2020-03-20T13:00:00Z,3.2234789677226527
Retail,2020-03-20T14:00:00Z,3.1583856171898543
Retail,2020-03-20T15:00:00Z,2.9223286965795343
Retail,2020-03-20T16:00:00Z,2.738645736168017
Retail,2020-03-20T17:00:00Z,2.4094379863469686
Retail,2020-03-20T18:00:00Z,2.012892287698887
Retail,2020-03-20T19:00:00Z,1.710993817124357
Retail,2020-03-20T20:00:00Z,1.4468794178361066
Retail,2020-03-20T21:00:00Z,1.0922328873470677
Retail,2020-03-20T22:00:00Z,0.7259892656711509
Retail,2020-03-20T23:00:00Z,0.5303351143570503
Retail,2020-03-21T00:00:00Z,0.00921421037895831
Retail,2020-03-21T01:00:00Z,-0.0016346813765080706
Retail,2020-03-21T02:00:00Z,-0.025951162897380992
Retail,2020-03-21T03:00:00Z,-0.035303655790024424
Retail,2020-03-21T04:00:00Z,-0.03156265863296705
Retail,2020-03-21T05:00:00Z,-0.010238974837740028
Retail,2020-03-21T06:00:00Z,0.009962409810369784
Retail,2020-03-21T07:00:00Z,0.09712764356980656
Retail,2020-03-21T08:00:00Z,0.3814434275061669
Retail,2020-03-21T09:00:00Z,1.0320028331184439
Retail,2020-03-21T10:00:00Z,1.6361738739832097
Retail,2020-03-21T11:00:00Z,2.1976975472575213
Retail,2020-03-21T12:00:00Z,2.6088331348181266
Retail,2020-03-21T13:00:00Z,2.7655809156988305
Retail,2020-03-21T14:00:00Z,2.8168325767505165
Retail,2020-03-21T15:00:00Z,2.6686890893310444
Retail,2020-03-21T16:00:00Z,2.360056823873811
Retail,2020-03-21T17:00:00Z,1.9193673587724527
Retail,2020-03-21T18:00:00Z,1.3391386997128543
Retail,2020-03-21T19:00:00Z,0.9339887076035408
Retail,2020-03-21T20:00:00Z,0.708780678748687
Retail,2020-03-21T21:00:00Z,0.4974143393749454
Retail,2020-03-21T22:00:00Z,0.30475298578649074
Retail,2020-03-21T23:00:00Z,0.15885409666125322
Retail,2020-03-22T00:00:00Z,-0.15239686680592018
Retail,2020-03-22T01:00:00Z,-0.16885725429697263
Retail,2020-03-22T02:00:00Z,-0.18120254491526194
Retail,2020-03-22T03:00:00Z,-0.19878523155343159
Retail,2020-03-22T04:00:00Z,-0.2029003284261947
Retail,2020-03-22T05:00:00Z,-0.19803703212202012
Retail,2020-03-22T06:00:00Z,-0.16623855628703246
Retail,2020-03-22T07:00:00Z,-0.135562379599162
Retail,2020-03-22T08:00:00Z,-0.003879279670742494
Retail,2020-03-22T09:00:00Z,0.3533859488282366
Retail,2020-03-22T10:00:00Z,0.9145355223868424
Retail,2020-03-22T11:00:00Z,1.4652103039056876
Retail,2020-03-22T12:00:00Z,1.8322021250130158
Retail,2020-03-22T13:00:00Z,2.0024174956591265
Retail,2020-03-22T14:00:00Z,2.0267339771799993
Retail,2020-03-22T15:00:00Z,1.926101153655156
Retail,2020-03-22T16:00:00Z,1.651137862611439
Retail,2020-03-22T17:00:00Z,1.2650669560031182
Retail,2020-03-22T18:00:00Z,0.8236292914703482
Retail,2020-03-22T19:00:00Z,0.5232272197586413
Retail,2020-03-22T20:00:00Z,0.3444075556512989
Retail,2020-03-22T21:00:00Z,0.16259509381831058
Retail,2020-03-22T22:00:00Z,0.043631384223886134
Retail,2020-03-22T23:00:00Z,-0.04839714583972523
Retail,2020-03-23T00:00:00Z,-0.06373523418366045
Retail,2020-03-23T01:00:00Z,-0.07196542792918667
Retail,2020-03-23T02:00:00Z,-0.08356251911606452
Retail,2020-03-23T03:00:00Z,-0.07271362736059815
Retail,2020-03-23T04:00:00Z,-0.0742100262234211
Retail,2020-03-23T05:00:00Z,-0.03044035948584984
Retail,2020-03-23T06:00:00Z,0.07206296261752217
Retail,2020-03-23T07:00:00Z,0.2684653133630342
Retail,2020-03-23T08:00:00Z,0.8378450806671663
Retail,2020-03-23T09:00:00Z,1.6488932643172047
Retail,2020-03-23T10:00:00Z,2.0764892393688625
Retail,2020-03-23T11:00:00Z,2.362675521883751
Retail,2020-03-23T12:00:00Z,2.48126513176247
Retail,2020-03-23T13:00:00Z,2.521293801342984
Retail,2020-03-23T14:00:00Z,2.4464738582018364
Retail,2020-03-23T15:00:00Z,2.627912220319119
Retail,2020-03-23T16:00:00Z,2.52428659906863
Retail,2020-03-23T17:00:00Z,2.094071926007032
Retail,2020-03-23T18:00:00Z,1.3743040729891935
Retail,2020-03-23T19:00:00Z,0.9092981263669622
Retail,2020-03-23T20:00:00Z,0.6384499321960083
Retail,2020-03-23T21:00:00Z,0.4240907950966209
Retail,2020-03-23T22:00:00Z,0.21384675486999657
Retail,2020-03-23T23:00:00Z,0.113588031060859
Retail,2020-03-24T00:00:00Z,-0.23170600653553647
Retail,2020-03-24T01:00:00Z,-0.2088859238774865
Retail,2020-03-24T02:00:00Z,-0.2107564224560152
Retail,2020-03-24T03:00:00Z,-0.23058370738841927
Retail,2020-03-24T04:00:00Z,-0.21749021733871846
Retail,2020-03-24T05:00:00Z,-0.19654063325919718
Retail,2020-03-24T06:00:00Z,-0.11124589807828908
Retail,2020-03-24T07:00:00Z,0.08553055238292871
Retail,2020-03-24T08:00:00Z,0.5707378836532699
Retail,2020-03-24T09:00:00Z,1.2691820528758813
Retail,2020-03-24T10:00:00Z,1.7985331505994995
Retail,2020-03-24T11:00:00Z,2.1101582137823787
Retail,2020-03-24T12:00:00Z,2.2814958835756065
Retail,2020-03-24T13:00:00Z,2.291970675615367
Retail,2020-03-24T14:00:00Z,2.1161438092336704
Retail,2020-03-24T15:00:00Z,1.9552809314802035
Retail,2020-03-24T16:00:00Z,1.7839432616869757
Retail,2020-03-24T17:00:00Z,1.4431384206790492
Retail,2020-03-24T18:00:00Z,0.9377297047605981
Retail,2020-03-24T19:00:00Z,0.6377017327645969
Retail,2020-03-24T20:00:00Z,0.3896736212516931
Retail,2020-03-24T21:00:00Z,0.20262376339882446
Retail,2020-03-24T22:00:00Z,0.024552298722893537
Retail,2020-03-24T23:00:00Z,-0.06972082963495226
Retail,2020-03-25T00:00:00Z,-0.3753602973665396
Retail,2020-03-25T01:00:00Z,-0.377604895660774
Retail,2020-03-25T02:00:00Z,-0.37984949395500844
Retail,2020-03-25T03:00:00Z,-0.38321639139636005
Retail,2020-03-25T04:00:00Z,-0.3802235936707142
Retail,2020-03-25T05:00:00Z,-0.34094312352161177
Retail,2020-03-25T06:00:00Z,-0.2881950636071028
Retail,2020-03-25T07:00:00Z,-0.14715947078603986
Retail,2020-03-25T08:00:00Z,0.1977604670946499
Retail,2020-03-25T09:00:00Z,0.7222482685140935
Retail,2020-03-25T10:00:00Z,1.1277723603391128
Retail,2020-03-25T11:00:00Z,1.4442607198261663
Retail,2020-03-25T12:00:00Z,1.6286918796690948
Retail,2020-03-25T13:00:00Z,1.6279436802376834
Retail,2020-03-25T14:00:00Z,1.4539873124345155
Retail,2020-03-25T15:00:00Z,1.2676856540130583
Retail,2020-03-25T16:00:00Z,1.0899882890528332
Retail,2020-03-25T17:00:00Z,0.8804924482576203
Retail,2020-03-25T18:00:00Z,0.5718601828003871
Retail,2020-03-25T19:00:00Z,0.2942781937467301
Retail,2020-03-25T20:00:00Z,0.10236503958968689
Retail,2020-03-25T21:00:00Z,-0.0682244307721293
Retail,2020-03-25T22:00:00Z,-0.23320240539835943
Retail,2020-03-25T23:00:00Z,-0.3151302431379159
Retail,2020-03-26T00:00:00Z,-0.7034457480404711
Retail,2020-03-26T01:00:00Z,-0.6955896540106506
Retail,2020-03-26T02:00:00Z,-0.700827050030531
Retail,2020-03-26T03:00:00Z,-0.6944673548635334
Retail,2020-03-26T04:00:00Z,-0.6884817594122417
Retail,2020-03-26T05:00:00Z,-0.6645393776070745
Retail,2020-03-26T06:00:00Z,-0.6626688790285458
Retail,2020-03-26T07:00:00Z,-0.6005683262213934
Retail,2020-03-26T08:00:00Z,-0.5175181893347197
Retail,2020-03-26T09:00:00Z,-0.38957608656335757
Retail,2020-03-26T10:00:00Z,-0.3622668073168388
Retail,2020-03-26T11:00:00Z,-0.31101514626515275
Retail,2020-03-26T12:00:00Z,-0.29380655934268884
Retail,2020-03-26T13:00:00Z,-0.2156197187601898
Retail,2020-03-26T14:00:00Z,-0.2440512971538258
Retail,2020-03-26T15:00:00Z,-0.2298355079570078
Retail,2020-03-26T16:00:00Z,-0.23769160198682826
Retail,2020-03-26T17:00:00Z,-0.3252309354619708
Retail,2020-03-26T18:00:00Z,-0.3966839811617666
Retail,2020-03-26T19:00:00Z,-0.4718780240186198
Retail,2020-03-26T20:00:00Z,-0.5672734515235828
Retail,2020-03-26T21:00:00Z,-0.6226402094480319
Retail,2020-03-26T22:00:00Z,-0.6304963034778523
Retail,2020-03-26T23:00:00Z,-0.6357336994977327
Retail,2020-03-27T00:00:00Z,-0.6611724801657228
Retail,2020-03-27T01:00:00Z,-0.6506976881259622
Retail,2020-03-27T02:00:00Z,-0.6533163861359024
Retail,2020-03-27T03:00:00Z,-0.6656616767541916
Retail,2020-03-27T04:00:00Z,-0.651071787841668
Retail,2020-03-27T05:00:00Z,-0.6091726196826254
Retail,2020-03-27T06:00:00Z,-0.5818633404361065
Retail,2020-03-27T07:00:00Z,-0.5377195739828295
Retail,2020-03-27T08:00:00Z,-0.39518758229894363
Retail,2020-03-27T09:00:00Z,-0.27584977298881347
Retail,2020-03-27T10:00:00Z,-0.22235351364289305
Retail,2020-03-27T11:00:00Z,-0.16249755912997507
Retail,2020-03-27T12:00:00Z,-0.11124589807828908
Retail,2020-03-27T13:00:00Z,-0.05400864157531129
Retail,2020-03-27T14:00:00Z,-0.05026764441825391
Retail,2020-03-27T15:00:00Z,-0.09478551058723664
Retail,2020-03-27T16:00:00Z,-0.1385551773248079
Retail,2020-03-27T17:00:00Z,-0.1946701346806685
Retail,2020-03-27T18:00:00Z,-0.2859504653128684
Retail,2020-03-27T19:00:00Z,-0.3824681919649486
Retail,2020-03-27T20:00:00Z,-0.45242483880192147
Retail,2020-03-27T21:00:00Z,-0.49133120923531814
Retail,2020-03-27T22:00:00Z,-0.5534317620424705
Retail,2020-03-27T23:00:00Z,-0.6031870242313335
Retail,2020-03-28T00:00:00Z,-0.6499494886945507
Retail,2020-03-28T01:00:00Z,-0.6488271895474335
Retail,2020-03-28T02:00:00Z,-0.6495753889788449
Retail,2020-03-28T03:00:00Z,-0.6495753889788449
Retail,2020-03-28T04:00:00Z,-0.6391005969390844
Retail,2020-03-28T05:00:00Z,-0.6275035057522065
Retail,2020-03-28T06:00:00Z,-0.6312445029092638
Retail,2020-03-28T07:00:00Z,-0.5945827307701016
Retail,2020-03-28T08:00:00Z,-0.4883384115096722
Retail,2020-03-28T09:00:00Z,-0.40828107234864447
Retail,2020-03-28T10:00:00Z,-0.3394467246587888
Retail,2020-03-28T11:00:00Z,-0.2507850920365291
Retail,2020-03-28T12:00:00Z,-0.18008024576814474
Retail,2020-03-28T13:00:00Z,-0.1707277528755013
Retail,2020-03-28T14:00:00Z,-0.16399395799279803
Retail,2020-03-28T15:00:00Z,-0.2017780292790775
Retail,2020-03-28T16:00:00Z,-0.24966279288941187
Retail,2020-03-28T17:00:00Z,-0.35029561641425516
Retail,2020-03-28T18:00:00Z,-0.3925688842890035
Retail,2020-03-28T19:00:00Z,-0.4636478302730936
Retail,2020-03-28T20:00:00Z,-0.5437051694341213
Retail,2020-03-28T21:00:00Z,-0.5949568304858074
Retail,2020-03-28T22:00:00Z,-0.5957050299172189
Retail,2020-03-28T23:00:00Z,-0.6061798219569795
Retail,2020-03-29T00:00:00Z,-0.6499494886945507
Retail,2020-03-29T01:00:00Z,-0.6622947793128401
Retail,2020-03-29T02:00:00Z,-0.6548127849987253
Retail,2020-03-29T03:00:00Z,-0.6742659702154237
Retail,2020-03-29T04:00:00Z,-0.6843666625394785
Retail,2020-03-29T05:00:00Z,-0.6836184631080671
Retail,2020-03-29T06:00:00Z,-0.6656616767541916
Retail,2020-03-29T07:00:00Z,-0.626755306320795
Retail,2020-03-29T08:00:00Z,-0.5283670810901862
Retail,2020-03-29T09:00:00Z,-0.44606514363492394
Retail,2020-03-29T10:00:00Z,-0.38209409224924284
Retail,2020-03-29T11:00:00Z,-0.3401949240902003
Retail,2020-03-29T12:00:00Z,-0.2810871690086938
Retail,2020-03-29T13:00:00Z,-0.24629589544806021
Retail,2020-03-29T14:00:00Z,-0.2934324596269831
Retail,2020-03-29T15:00:00Z,-0.3244827360305593
Retail,2020-03-29T16:00:00Z,-0.3506697161299609
Retail,2020-03-29T17:00:00Z,-0.39107248542618056
Retail,2020-03-29T18:00:00Z,-0.4187558643884051
Retail,2020-03-29T19:00:00Z,-0.4954463061080812
Retail,2020-03-29T20:00:00Z,-0.5279929813744804
Retail,2020-03-29T21:00:00Z,-0.5676475512392886
Retail,2020-03-29T22:00:00Z,-0.6245107080265606
Retail,2020-03-29T23:00:00Z,-0.6387264972233786
Retail,2020-03-30T00:00:00Z,-0.6170287137124458
Retail,2020-03-30T01:00:00Z,-0.6140359159868
Retail,2020-03-30T02:00:00Z,-0.6245107080265606
Retail,2020-03-30T03:00:00Z,-0.6155323148496229
Retail,2020-03-30T04:00:00Z,-0.6304963034778523
Retail,2020-03-30T05:00:00Z,-0.5867266367402811
Retail,2020-03-30T06:00:00Z,-0.5440792691498271
Retail,2020-03-30T07:00:00Z,-0.49245350838243535
Retail,2020-03-30T08:00:00Z,-0.3603963087383101
Retail,2020-03-30T09:00:00Z,-0.24143259914388565
Retail,2020-03-30T10:00:00Z,-0.19092913752361113
Retail,2020-03-30T11:00:00Z,-0.10750490092123172
Retail,2020-03-30T12:00:00Z,-0.03829645351567032
Retail,2020-03-30T13:00:00Z,-0.030066259770144103
Retail,2020-03-30T14:00:00Z,-0.04054105180990474
Retail,2020-03-30T15:00:00Z,-0.08655531684171043
Retail,2020-03-30T16:00:00Z,-0.11685739381387514
Retail,2020-03-30T17:00:00Z,-0.19092913752361113
Retail,2020-03-30T18:00:00Z,-0.3054036505295667
Retail,2020-03-30T19:00:00Z,-0.36900060219954206
Retail,2020-03-30T20:00:00Z,-0.3966839811617666
Retail,2020-03-30T21:00:00Z,-0.4718780240186198
Retail,2020-03-30T22:00:00Z,-0.5134030924619566
Retail,2020-03-30T23:00:00Z,-0.5523094628953533
Retail,2020-03-31T00:00:00Z,-0.5983237279271589
Retail,2020-03-31T01:00:00Z,-0.5672734515235828
Retail,2020-03-31T02:00:00Z,-0.5683957506707
Retail,2020-03-31T03:00:00Z,-0.5609137563565852
Retail,2020-03-31T04:00:00Z,-0.5713885483963459
Retail,2020-03-31T05:00:00Z,-0.5437051694341213
Retail,2020-03-31T06:00:00Z,-0.4917053089510239
Retail,2020-03-31T07:00:00Z,-0.4662665282830337
Retail,2020-03-31T08:00:00Z,-0.3289719326190282
Retail,2020-03-31T09:00:00Z,-0.16436805770850377
Retail,2020-03-31T10:00:00Z,-0.08393661883177027
Retail,2020-03-31T11:00:00Z,-0.04764894640831375
Retail,2020-03-31T12:00:00Z,-0.0139799719947974
Retail,2020-03-31T13:00:00Z,0.008091911231841099
Retail,2020-03-31T14:00:00Z,-0.006872077396388392
Retail,2020-03-31T15:00:00Z,0.006595512369018149
Retail,2020-03-31T16:00:00Z,-0.01772096915185477
Retail,2020-03-31T17:00:00Z,-0.10862720006834892
Retail,2020-03-31T18:00:00Z,-0.15651196367868328
